Time,Little Error
9390.00,0.00000000003141309435
9400.00,0.00000000003251443559
9410.00,0.00000000003239364332
9420.00,0.00000000002852829084
9430.00,0.00000000002575717417
9440.00,0.00000000002813749234
9450.00,0.00000000002551558964
9460.00,0.00000000002562217105
9470.00,0.00000000002670219601
9480.00,0.00000000003051781050
9490.00,0.00000000002874855909
9500.00,0.00000000003175415486
9510.00,0.00000000003659295089
9520.00,0.00000000002962252665
9530.00,0.00000000003053202136
9540.00,0.00000000002818012490
9550.00,0.00000000002802380550
9560.00,0.00000000002928857157
9570.00,0.00000000002825117917
9580.00,0.00000000002565059276
9590.00,0.00000000002893330020
9600.00,0.00000000002818012490
9610.00,0.00000000003107913926
9620.00,0.00000000003696243311
9630.00,0.00000000003687716799
9640.00,0.00000000003848299457
9650.00,0.00000000004112621355
9660.00,0.00000000004081357474
9670.00,0.00000000003929301329
9680.00,0.00000000004193623226
9690.00,0.00000000004165201517
9700.00,0.00000000003674927029
9710.00,0.00000000003501554602
9720.00,0.00000000003423394901
9730.00,0.00000000003862510312
9740.00,0.00000000003728928277
9750.00,0.00000000004182254543
9760.00,0.00000000004396838449
9770.00,0.00000000004496314432
9780.00,0.00000000003858247055
9790.00,0.00000000004094147243
9800.00,0.00000000004121147867
9810.00,0.00000000003635136636
9820.00,0.00000000004369837825
9830.00,0.00000000004344258286
9840.00,0.00000000003915090474
9850.00,0.00000000003936406756
9860.00,0.00000000003882405508
9870.00,0.00000000003869615739
9880.00,0.00000000003795719294
9890.00,0.00000000003872457910
9900.00,0.00000000003853983799
9910.00,0.00000000004257572073
9920.00,0.00000000004348521543
9930.00,0.00000000003926459158
9940.00,0.00000000003839772944
9950.00,0.00000000003487343747
9960.00,0.00000000003718980679
9970.00,0.00000000003664979431
9980.00,0.00000000003289812867
9990.00,0.00000000003410605132
10000.00,0.00000000003365130397
10010.00,0.00000000003119282610
10020.00,0.00000000003576872132
10030.00,0.00000000003338129773
10040.00,0.00000000003691980055
10050.00,0.00000000003349498456
10060.00,0.00000000003555555850
10070.00,0.00000000003500133516
10080.00,0.00000000003164757345
10090.00,0.00000000002560796020
10100.00,0.00000000002951594524
10110.00,0.00000000003072386789
10120.00,0.00000000002542321909
10130.00,0.00000000002404476618
10140.00,0.00000000002430056156
10150.00,0.00000000002030731139
10160.00,0.00000000001766409241
10170.00,0.00000000002059152848
10180.00,0.00000000002036415481
10190.00,0.00000000002258104814
10200.00,0.00000000002202682481
10210.00,0.00000000001902833446
10220.00,0.00000000002125943865
10230.00,0.00000000002233946361
10240.00,0.00000000002189892712
10250.00,0.00000000002496847173
10260.00,0.00000000002536637567
10270.00,0.00000000002117417353
10280.00,0.00000000002204103566
10290.00,0.00000000002130207122
10300.00,0.00000000001755040557
10310.00,0.00000000001750777301
10320.00,0.00000000001415401130
10330.00,0.00000000001307398634
10340.00,0.00000000001115552095
10350.00,0.00000000001428190899
10360.00,0.00000000001530509053
10370.00,0.00000000001259081728
10380.00,0.00000000001065814104
10390.00,0.00000000000548538992
10400.00,0.00000000000480326889
10410.00,0.00000000000031263880
10420.00,0.00000000000034106051
10430.00,0.00000000000154898316
10440.00,0.00000000000332534000
10450.00,0.00000000000545696821
10460.00,0.00000000000557065505
10470.00,0.00000000000964917035
10480.00,0.00000000001013233941
10490.00,0.00000000000822808488
10500.00,0.00000000000389377419
10510.00,0.00000000000821387403
10520.00,0.00000000000791544608
10530.00,0.00000000001055866505
10540.00,0.00000000001458033694
10550.00,0.00000000001365663138
10560.00,0.00000000001270450412
10570.00,0.00000000001476507805
10580.00,0.00000000001440980668
10590.00,0.00000000001199396138
10600.00,0.00000000001170974429
10610.00,0.00000000001064393018
10620.00,0.00000000001172395514
10630.00,0.00000000001070077360
10640.00,0.00000000000683542112
10650.00,0.00000000000946442924
10660.00,0.00000000000900968189
10670.00,0.00000000001017497198
10680.00,0.00000000001072919531
10690.00,0.00000000001308819719
10700.00,0.00000000000734701189
10710.00,0.00000000000882494078
10720.00,0.00000000000704858394
10730.00,0.00000000000770228326
10740.00,0.00000000001018918283
10750.00,0.00000000001065814104
10760.00,0.00000000001224975676
10770.00,0.00000000001296029950
10780.00,0.00000000001406874617
10790.00,0.00000000001345767942
10800.00,0.00000000001655564574
10810.00,0.00000000001496403002
10820.00,0.00000000001597300070
10830.00,0.00000000001575983788
10840.00,0.00000000001507771685
10850.00,0.00000000001602984412
10860.00,0.00000000001674038685
10870.00,0.00000000001800515292
10880.00,0.00000000001953992523
10890.00,0.00000000002145839062
10900.00,0.00000000002283684353
10910.00,0.00000000001824673745
10920.00,0.00000000001880096079
10930.00,0.00000000001750777301
10940.00,0.00000000002198419224
10950.00,0.00000000002142996891
10960.00,0.00000000002417266387
10970.00,0.00000000002559374934
10980.00,0.00000000002863487225
10990.00,0.00000000002719957592
11000.00,0.00000000002737010618
11010.00,0.00000000002643218977
11020.00,0.00000000002744116046
11030.00,0.00000000002820854661
11040.00,0.00000000002506794772
11050.00,0.00000000002003730515
11060.00,0.00000000002532374310
11070.00,0.00000000002330580173
11080.00,0.00000000002538058652
11090.00,0.00000000001944044925
11100.00,0.00000000002194155968
11110.00,0.00000000001735145361
11120.00,0.00000000001756461643
11130.00,0.00000000002023625711
11140.00,0.00000000001851674369
11150.00,0.00000000001810462891
11160.00,0.00000000001988098575
11170.00,0.00000000002495426088
11180.00,0.00000000002911804131
11190.00,0.00000000002754063644
11200.00,0.00000000002866329396
11210.00,0.00000000002718536507
11220.00,0.00000000002360422968
11230.00,0.00000000003059597020
11240.00,0.00000000002978595148
11250.00,0.00000000003259970072
11260.00,0.00000000003255706815
11270.00,0.00000000003383604508
11280.00,0.00000000003140598892
11290.00,0.00000000003227285106
11300.00,0.00000000003113598268
11310.00,0.00000000002845013114
11320.00,0.00000000003018385542
11330.00,0.00000000003117861525
11340.00,0.00000000002816591405
11350.00,0.00000000002485478490
11360.00,0.00000000002738431704
11370.00,0.00000000002471267635
11380.00,0.00000000002384581421
11390.00,0.00000000002481215233
11400.00,0.00000000002420108558
11410.00,0.00000000002739852789
11420.00,0.00000000002715694336
11430.00,0.00000000002609112926
11440.00,0.00000000002749800387
11450.00,0.00000000002656008746
11460.00,0.00000000002812328148
11470.00,0.00000000002236788532
11480.00,0.00000000002059152848
11490.00,0.00000000001995204002
11500.00,0.00000000001780620096
11510.00,0.00000000001551825335
11520.00,0.00000000001209343736
11530.00,0.00000000001800515292
11540.00,0.00000000001598721155
11550.00,0.00000000001313082976
11560.00,0.00000000001129762950
11570.00,0.00000000001179500941
11580.00,0.00000000000824229573
11590.00,0.00000000000855493454
11600.00,0.00000000001107025582
11610.00,0.00000000000810018719
11620.00,0.00000000000876809736
11630.00,0.00000000001321609489
11640.00,0.00000000000950706180
11650.00,0.00000000000977706804
11660.00,0.00000000000476063633
11670.00,0.00000000000156319402
11680.00,0.00000000001064393018
11690.00,0.00000000000542854650
11700.00,0.00000000000021316282
11710.00,0.00000000000129318778
11720.00,0.00000000000159161573
11730.00,0.00000000000575539616
11740.00,0.00000000000571276360
11750.00,0.00000000001313082976
11760.00,0.00000000001466560207
11770.00,0.00000000001119815352
11780.00,0.00000000000288480351
11790.00,0.00000000000557065505
11800.00,0.00000000000048316906
11810.00,0.00000000000979127890
11820.00,0.00000000000389377419
11830.00,0.00000000000049737992
11840.00,0.00000000000095212727
11850.00,0.00000000000561328761
11860.00,0.00000000001190869625
11870.00,0.00000000000717648163
11880.00,0.00000000000473221462
11890.00,0.00000000000035527137
11900.00,0.00000000000068212103
11910.00,0.00000000000422062385
11920.00,0.00000000000099475983
11930.00,0.00000000000042632564
11940.00,0.00000000000605382411
11950.00,0.00000000000650857146
11960.00,0.00000000000983391146
11970.00,0.00000000001033129138
11980.00,0.00000000000879651907
11990.00,0.00000000001159605745
12000.00,0.00000000001411137873
12010.00,0.00000000001136868377
12020.00,0.00000000001304556463
12030.00,0.00000000001973887720
12040.00,0.00000000001342925771
12050.00,0.00000000001136868377
12060.00,0.00000000000906652531
12070.00,0.00000000000950706180
12080.00,0.00000000001568878361
12090.00,0.00000000001682565198
12100.00,0.00000000002151523404
12110.00,0.00000000001993782917
12120.00,0.00000000001199396138
12130.00,0.00000000000798650035
12140.00,0.00000000000667910172
12150.00,0.00000000001345767942
12160.00,0.00000000002042099823
12170.00,0.00000000002334843430
12180.00,0.00000000003346656285
12190.00,0.00000000003214495337
12200.00,0.00000000003332445431
12210.00,0.00000000003227285106
12220.00,0.00000000003254285730
12230.00,0.00000000003497291345
12240.00,0.00000000003907985047
12250.00,0.00000000003417710559
12260.00,0.00000000003846878371
12270.00,0.00000000004750688731
12280.00,0.00000000004887112937
12290.00,0.00000000004953903954
12300.00,0.00000000004922640073
12310.00,0.00000000005682920801
12320.00,0.00000000006725997537
12330.00,0.00000000007277378700
12340.00,0.00000000007148059922
12350.00,0.00000000007135270153
12360.00,0.00000000007243272648
12370.00,0.00000000006946265785
12380.00,0.00000000007419487247
12390.00,0.00000000007320011264
12400.00,0.00000000007052847195
12410.00,0.00000000008121503470
12420.00,0.00000000007773337529
12430.00,0.00000000008078870906
12440.00,0.00000000008202505342
12450.00,0.00000000008068923307
12460.00,0.00000000008758149761
12470.00,0.00000000009046630112
12480.00,0.00000000009261214018
12490.00,0.00000000008623146641
12500.00,0.00000000008525091744
12510.00,0.00000000008722622624
12520.00,0.00000000009009681889
12530.00,0.00000000008765255188
12540.00,0.00000000008293454812
12550.00,0.00000000008729728052
12560.00,0.00000000008735412393
12570.00,0.00000000009634959497
12580.00,0.00000000009866596429
12590.00,0.00000000010410872164
12600.00,0.00000000010233236480
12610.00,0.00000000010868461686
12620.00,0.00000000011037570857
12630.00,0.00000000011242207165
12640.00,0.00000000010695089259
12650.00,0.00000000009480061181
12660.00,0.00000000009605116702
12670.00,0.00000000009335110462
12680.00,0.00000000009110578958
12690.00,0.00000000008809308838
12700.00,0.00000000009256950761
12710.00,0.00000000009167422377
12720.00,0.00000000009480061181
12730.00,0.00000000009379164112
12740.00,0.00000000008733991308
12750.00,0.00000000008155609521
12760.00,0.00000000008735412393
12770.00,0.00000000009121947642
12780.00,0.00000000009372058685
12790.00,0.00000000008665779205
12800.00,0.00000000008719780453
12810.00,0.00000000008992628864
12820.00,0.00000000008884626368
12830.00,0.00000000008222400538
12840.00,0.00000000008772360616
12850.00,0.00000000009137579582
12860.00,0.00000000009083578334
12870.00,0.00000000010049916455
12880.00,0.00000000011040413028
12890.00,0.00000000010744827250
12900.00,0.00000000011029044344
12910.00,0.00000000010852829746
12920.00,0.00000000010332712463
12930.00,0.00000000009458744898
12940.00,0.00000000008772360616
12950.00,0.00000000008152767350
12960.00,0.00000000008604672530
12970.00,0.00000000008614620128
12980.00,0.00000000008820677522
12990.00,0.00000000008957101727
13000.00,0.00000000008618883385
13010.00,0.00000000008633094239
13020.00,0.00000000008600409274
13030.00,0.00000000009040945770
13040.00,0.00000000008843414889
13050.00,0.00000000009274003787
13060.00,0.00000000008233769222
13070.00,0.00000000008552092368
13080.00,0.00000000007945288871
13090.00,0.00000000007804601410
13100.00,0.00000000008027711829
13110.00,0.00000000008250822248
13120.00,0.00000000008266454188
13130.00,0.00000000008516565231
13140.00,0.00000000007779021871
13150.00,0.00000000007442224614
13160.00,0.00000000006959055554
13170.00,0.00000000006654943263
13180.00,0.00000000007074163477
13190.00,0.00000000007813127922
13200.00,0.00000000007351275144
13210.00,0.00000000006856737400
13220.00,0.00000000006934897101
13230.00,0.00000000006885159110
13240.00,0.00000000007484857178
13250.00,0.00000000007518963230
13260.00,0.00000000006863842827
13270.00,0.00000000005937295100
13280.00,0.00000000006023981314
13290.00,0.00000000006181721801
13300.00,0.00000000005951505955
13310.00,0.00000000005746869647
13320.00,0.00000000005528022484
13330.00,0.00000000005788081126
13340.00,0.00000000006163247690
13350.00,0.00000000006507150374
13360.00,0.00000000006853895229
13370.00,0.00000000007155165349
13380.00,0.00000000007324274520
13390.00,0.00000000006930633845
13400.00,0.00000000006556888366
13410.00,0.00000000006342304459
13420.00,0.00000000006077982562
13430.00,0.00000000006431832844
13440.00,0.00000000006755840332
13450.00,0.00000000006657785434
13460.00,0.00000000006436096101
13470.00,0.00000000006161826605
13480.00,0.00000000005721290108
13490.00,0.00000000006285461041
13500.00,0.00000000006551204024
13510.00,0.00000000006104983186
13520.00,0.00000000005982769835
13530.00,0.00000000006212985681
13540.00,0.00000000006376410511
13550.00,0.00000000006735945135
13560.00,0.00000000007912603905
13570.00,0.00000000008110134786
13580.00,0.00000000007727862794
13590.00,0.00000000007635492238
13600.00,0.00000000008225242709
13610.00,0.00000000008893152881
13620.00,0.00000000009434586445
13630.00,0.00000000009950440472
13640.00,0.00000000009811174095
13650.00,0.00000000009569589565
13660.00,0.00000000010054179711
13670.00,0.00000000010342660062
13680.00,0.00000000010373923942
13690.00,0.00000000010557243968
13700.00,0.00000000010754774848
13710.00,0.00000000010055600796
13720.00,0.00000000010042811027
13730.00,0.00000000010460610156
13740.00,0.00000000010636824754
13750.00,0.00000000010841461062
13760.00,0.00000000011739587080
13770.00,0.00000000011166889635
13780.00,0.00000000011178258319
13790.00,0.00000000011198153516
13800.00,0.00000000011226575225
13810.00,0.00000000011516476661
13820.00,0.00000000011637268926
13830.00,0.00000000011540635114
13840.00,0.00000000011652900866
13850.00,0.00000000011387157883
13860.00,0.00000000011414158507
13870.00,0.00000000012350653833
13880.00,0.00000000012452971987
13890.00,0.00000000012512657577
13900.00,0.00000000012691714346
13910.00,0.00000000012403233995
13920.00,0.00000000012535394944
13930.00,0.00000000011773693132
13940.00,0.00000000011714007542
13950.00,0.00000000011706902114
13960.00,0.00000000010925305105
13970.00,0.00000000011141310097
13980.00,0.00000000010997780464
13990.00,0.00000000011462475413
14000.00,0.00000000011218048712
14010.00,0.00000000010921041849
14020.00,0.00000000011263523447
14030.00,0.00000000010615508472
14040.00,0.00000000010241762993
14050.00,0.00000000010554401797
14060.00,0.00000000010676615148
14070.00,0.00000000010328449207
14080.00,0.00000000010773248960
14090.00,0.00000000010642509096
14100.00,0.00000000010503242720
14110.00,0.00000000010648193438
14120.00,0.00000000011365841601
14130.00,0.00000000011510792319
14140.00,0.00000000011372947029
14150.00,0.00000000011590373106
14160.00,0.00000000012153122952
14170.00,0.00000000012529710602
14180.00,0.00000000012775558389
14190.00,0.00000000012926193449
14200.00,0.00000000012686030004
14210.00,0.00000000012168754893
14220.00,0.00000000012884981970
14230.00,0.00000000012362022517
14240.00,0.00000000012261125448
14250.00,0.00000000012170175978
14260.00,0.00000000012526868431
14270.00,0.00000000011982592696
14280.00,0.00000000012417444850
14290.00,0.00000000012934719962
14300.00,0.00000000012465761756
14310.00,0.00000000013442047475
14320.00,0.00000000013672263321
14330.00,0.00000000013525891518
14340.00,0.00000000013658052467
14350.00,0.00000000014728129827
14360.00,0.00000000014763656964
14370.00,0.00000000015157297639
14380.00,0.00000000014797763015
14390.00,0.00000000014519230263
14400.00,0.00000000014513545921
14410.00,0.00000000014721024399
