Time,Little Error
9390.00,0.00000000002291322687
9400.00,0.00000000002250288844
9410.00,0.00000000001994049370
9420.00,0.00000000002395417198
9430.00,0.00000000002555644585
9440.00,0.00000000002501110430
9450.00,0.00000000002777156283
9460.00,0.00000000002721378678
9470.00,0.00000000002989253289
9480.00,0.00000000002835953694
9490.00,0.00000000002733457904
9500.00,0.00000000002624389595
9510.00,0.00000000002982503133
9520.00,0.00000000003109423830
9530.00,0.00000000003292299766
9540.00,0.00000000003004085869
9550.00,0.00000000003309441610
9560.00,0.00000000003541433813
9570.00,0.00000000003467981458
9580.00,0.00000000003058353570
9590.00,0.00000000003472599985
9600.00,0.00000000003367439660
9610.00,0.00000000003555644668
9620.00,0.00000000003478994870
9630.00,0.00000000002957012413
9640.00,0.00000000003013145289
9650.00,0.00000000002842703850
9660.00,0.00000000002740740968
9670.00,0.00000000001912336955
9680.00,0.00000000001983924136
9690.00,0.00000000001669508976
9700.00,0.00000000001996358634
9710.00,0.00000000002013145206
9720.00,0.00000000001609556932
9730.00,0.00000000001665956262
9740.00,0.00000000001555022777
9750.00,0.00000000001653965853
9760.00,0.00000000001276045936
9770.00,0.00000000001297184582
9780.00,0.00000000000937205868
9790.00,0.00000000000386979337
9800.00,0.00000000000387867516
9810.00,0.00000000000304822834
9820.00,0.00000000000399502653
9830.00,0.00000000000091837649
9840.00,0.00000000000192468264
9850.00,0.00000000000027444713
9860.00,0.00000000000280042656
9870.00,0.00000000000111999299
9880.00,0.00000000000121769261
9890.00,0.00000000000018207658
9900.00,0.00000000000076649798
9910.00,0.00000000000383337806
9920.00,0.00000000000739586170
9930.00,0.00000000000412647694
9940.00,0.00000000000371080944
9950.00,0.00000000000090771834
9960.00,0.00000000000049293902
9970.00,0.00000000000086419760
9980.00,0.00000000000239630538
9990.00,0.00000000000886846152
10000.00,0.00000000000620570262
10010.00,0.00000000000444710935
10020.00,0.00000000000753974660
10030.00,0.00000000000738076267
10040.00,0.00000000000674482692
10050.00,0.00000000000494626562
10060.00,0.00000000000006927792
10070.00,0.00000000000353317375
10080.00,0.00000000000047606363
10090.00,0.00000000000227551311
10100.00,0.00000000000647926157
10110.00,0.00000000000596589445
10120.00,0.00000000000606448225
10130.00,0.00000000000626254604
10140.00,0.00000000000729905025
10150.00,0.00000000000846700488
10160.00,0.00000000001009325956
10170.00,0.00000000000719158066
10180.00,0.00000000000763300534
10190.00,0.00000000000741984252
10200.00,0.00000000000679545309
10210.00,0.00000000000327116112
10220.00,0.00000000000259525734
10230.00,0.00000000000165290004
10240.00,0.00000000000208366657
10250.00,0.00000000000285460544
10260.00,0.00000000000659117205
10270.00,0.00000000000690292268
10280.00,0.00000000000475974815
10290.00,0.00000000000657429666
10300.00,0.00000000000573585623
10310.00,0.00000000001118305448
10320.00,0.00000000000863842331
10330.00,0.00000000000709476922
10340.00,0.00000000001220623602
10350.00,0.00000000000983479964
10360.00,0.00000000000725286498
10370.00,0.00000000000497468733
10380.00,0.00000000000558664226
10390.00,0.00000000000906652531
10400.00,0.00000000000891287044
10410.00,0.00000000000537436762
10420.00,0.00000000000111377574
10430.00,0.00000000000325695027
10440.00,0.00000000000311484172
10450.00,0.00000000000191935356
10460.00,0.00000000000129496414
10470.00,0.00000000000264765987
10480.00,0.00000000000692779167
10490.00,0.00000000000434408065
10500.00,0.00000000000422772928
10510.00,0.00000000000465050221
10520.00,0.00000000000523137089
10530.00,0.00000000000369748676
10540.00,0.00000000000289457347
10550.00,0.00000000000178346227
10560.00,0.00000000000284394730
10570.00,0.00000000000783639820
10580.00,0.00000000000262634359
10590.00,0.00000000000327826655
10600.00,0.00000000000306421555
10610.00,0.00000000000688960000
10620.00,0.00000000000202238226
10630.00,0.00000000000119637633
10640.00,0.00000000000116262555
10650.00,0.00000000000327116112
10660.00,0.00000000000353761465
10670.00,0.00000000000009148238
10680.00,0.00000000000068212103
10690.00,0.00000000000271338507
10700.00,0.00000000000034550141
10710.00,0.00000000000042721382
10720.00,0.00000000000378186371
10730.00,0.00000000000190425453
10740.00,0.00000000000664979183
10750.00,0.00000000000507682785
10760.00,0.00000000000473665551
10770.00,0.00000000000316369153
10780.00,0.00000000000289812618
10790.00,0.00000000000176747506
10800.00,0.00000000000235456099
10810.00,0.00000000000387956334
10820.00,0.00000000000300826031
10830.00,0.00000000000119282362
10840.00,0.00000000000199484873
10850.00,0.00000000000093880459
10860.00,0.00000000000195221617
10870.00,0.00000000000506883424
10880.00,0.00000000000806021916
10890.00,0.00000000000942712575
10900.00,0.00000000000811617440
10910.00,0.00000000000946176471
10920.00,0.00000000001060662669
10930.00,0.00000000000912603326
10940.00,0.00000000001134736749
10950.00,0.00000000001033484409
10960.00,0.00000000001195843424
10970.00,0.00000000001264144345
10980.00,0.00000000001372679748
10990.00,0.00000000001397193472
11000.00,0.00000000001521449633
11010.00,0.00000000001943334382
11020.00,0.00000000001976463437
11030.00,0.00000000001835420704
11040.00,0.00000000002144417977
11050.00,0.00000000002366018492
11060.00,0.00000000002786215703
11070.00,0.00000000003076205957
11080.00,0.00000000003230304912
11090.00,0.00000000003252154102
11100.00,0.00000000003001421334
11110.00,0.00000000002825029100
11120.00,0.00000000003219913225
11130.00,0.00000000003128253212
11140.00,0.00000000002988098657
11150.00,0.00000000003347278010
11160.00,0.00000000003011102478
11170.00,0.00000000002516920006
11180.00,0.00000000002417177569
11190.00,0.00000000002692424061
11200.00,0.00000000002897593276
11210.00,0.00000000002660183185
11220.00,0.00000000002555289313
11230.00,0.00000000002086597561
11240.00,0.00000000002038813562
11250.00,0.00000000001593836174
11260.00,0.00000000001673150507
11270.00,0.00000000001287148166
11280.00,0.00000000001143263262
11290.00,0.00000000001520117365
11300.00,0.00000000001815347872
11310.00,0.00000000001665512173
11320.00,0.00000000001549160800
11330.00,0.00000000001447375553
11340.00,0.00000000001431743613
11350.00,0.00000000001747135769
11360.00,0.00000000001477662437
11370.00,0.00000000001492583834
11380.00,0.00000000001545252815
11390.00,0.00000000001157740570
11400.00,0.00000000001241673431
11410.00,0.00000000001433253516
11420.00,0.00000000001459454779
11430.00,0.00000000001797317850
11440.00,0.00000000001836486518
11450.00,0.00000000001885602785
11460.00,0.00000000002288569334
11470.00,0.00000000002424993539
11480.00,0.00000000002812594602
11490.00,0.00000000002436006952
11500.00,0.00000000002101163687
11510.00,0.00000000002323830017
11520.00,0.00000000002061995019
11530.00,0.00000000001615685363
11540.00,0.00000000001369837577
11550.00,0.00000000000721644966
11560.00,0.00000000000673683331
11570.00,0.00000000000706013026
11580.00,0.00000000000669952982
11590.00,0.00000000000626165786
11600.00,0.00000000000308997272
11610.00,0.00000000000083311136
11620.00,0.00000000000604138961
11630.00,0.00000000000247091236
11640.00,0.00000000000141930911
11650.00,0.00000000000062883032
11660.00,0.00000000000627142782
11670.00,0.00000000000137045930
11680.00,0.00000000000353672647
11690.00,0.00000000000254551935
11700.00,0.00000000000096722630
11710.00,0.00000000000035260683
11720.00,0.00000000000032329694
11730.00,0.00000000000381383813
11740.00,0.00000000000535038680
11750.00,0.00000000000645350440
11760.00,0.00000000000679278855
11770.00,0.00000000000357047725
11780.00,0.00000000000576338977
11790.00,0.00000000000403677092
11800.00,0.00000000000883648710
11810.00,0.00000000000296829228
11820.00,0.00000000000293809421
11830.00,0.00000000000585842486
11840.00,0.00000000000013589130
11850.00,0.00000000001048849896
11860.00,0.00000000001876010458
11870.00,0.00000000001518696280
11880.00,0.00000000001889066681
11890.00,0.00000000001998223809
11900.00,0.00000000001503153158
11910.00,0.00000000001300115571
11920.00,0.00000000001387423509
11930.00,0.00000000001832756169
11940.00,0.00000000001603872590
11950.00,0.00000000001658406745
11960.00,0.00000000002070255078
11970.00,0.00000000002033129221
11980.00,0.00000000001908073699
11990.00,0.00000000001317079779
12000.00,0.00000000001925037907
12010.00,0.00000000001927791260
12020.00,0.00000000001659827831
12030.00,0.00000000002363442775
12040.00,0.00000000002532818399
12050.00,0.00000000002166000712
12060.00,0.00000000002053646142
12070.00,0.00000000001763744706
12080.00,0.00000000002527045240
12090.00,0.00000000003146372052
12100.00,0.00000000003509637025
12110.00,0.00000000003119371428
12120.00,0.00000000003088551637
12130.00,0.00000000003270983484
12140.00,0.00000000003023892248
12150.00,0.00000000002477840155
12160.00,0.00000000002806199717
12170.00,0.00000000002439826119
12180.00,0.00000000002652722486
12190.00,0.00000000002726352477
12200.00,0.00000000003034017482
12210.00,0.00000000003477662602
12220.00,0.00000000003356692702
12230.00,0.00000000003791722492
12240.00,0.00000000003680966643
12250.00,0.00000000003537703464
12260.00,0.00000000003352518263
12270.00,0.00000000003294431394
12280.00,0.00000000003200284482
12290.00,0.00000000002804778632
12300.00,0.00000000002903011165
12310.00,0.00000000002577937863
12320.00,0.00000000002371791652
12330.00,0.00000000002231992369
12340.00,0.00000000001742250788
12350.00,0.00000000001427746810
12360.00,0.00000000001548716710
12370.00,0.00000000001437072683
12380.00,0.00000000001254907289
12390.00,0.00000000001780708914
12400.00,0.00000000001130029403
12410.00,0.00000000000672706335
12420.00,0.00000000000213429274
12430.00,0.00000000000238831177
12440.00,0.00000000000193889349
12450.00,0.00000000000083755225
12460.00,0.00000000000020161650
12470.00,0.00000000000358824082
12480.00,0.00000000001247446590
12490.00,0.00000000001451017084
12500.00,0.00000000001078070966
12510.00,0.00000000001844036035
12520.00,0.00000000001461053500
12530.00,0.00000000000815436607
12540.00,0.00000000001014566209
12550.00,0.00000000001011457584
12560.00,0.00000000001234745639
12570.00,0.00000000000992272930
12580.00,0.00000000000128341782
12590.00,0.00000000000800781663
12600.00,0.00000000001194155885
12610.00,0.00000000000485034235
12620.00,0.00000000000651390053
12630.00,0.00000000000396926936
12640.00,0.00000000000462563321
12650.00,0.00000000000201261230
12660.00,0.00000000000446043202
12670.00,0.00000000000409450251
12680.00,0.00000000000465405492
12690.00,0.00000000000223199237
12700.00,0.00000000000198685512
12710.00,0.00000000000614619466
12720.00,0.00000000000720401516
12730.00,0.00000000000979749615
12740.00,0.00000000001391597948
12750.00,0.00000000001843858399
12760.00,0.00000000001418332118
12770.00,0.00000000001791544690
12780.00,0.00000000001571631714
12790.00,0.00000000001471001099
12800.00,0.00000000001948752271
12810.00,0.00000000001588507104
12820.00,0.00000000001619504530
12830.00,0.00000000001646149883
12840.00,0.00000000002015454470
12850.00,0.00000000001977262798
12860.00,0.00000000002725375481
12870.00,0.00000000002339017868
12880.00,0.00000000002886757500
12890.00,0.00000000003999733877
12900.00,0.00000000004072298054
12910.00,0.00000000004344435922
12920.00,0.00000000004110933816
12930.00,0.00000000003756550626
12940.00,0.00000000004295941380
12950.00,0.00000000004881073323
12960.00,0.00000000004521361063
12970.00,0.00000000004235456430
12980.00,0.00000000004340794391
12990.00,0.00000000004973532697
13000.00,0.00000000004892619643
13010.00,0.00000000004428191147
13020.00,0.00000000003829736528
13030.00,0.00000000003291678041
13040.00,0.00000000002423838907
13050.00,0.00000000002221511863
13060.00,0.00000000002693933965
13070.00,0.00000000002250999387
13080.00,0.00000000002134115107
13090.00,0.00000000002618971706
13100.00,0.00000000002887645678
13110.00,0.00000000003155431472
13120.00,0.00000000003278355365
13130.00,0.00000000003841016394
13140.00,0.00000000003917932645
13150.00,0.00000000004297362466
13160.00,0.00000000004728306635
13170.00,0.00000000004357669781
13180.00,0.00000000003640110435
13190.00,0.00000000003229416734
13200.00,0.00000000003171418683
13210.00,0.00000000002448352632
13220.00,0.00000000001932765059
13230.00,0.00000000002256417275
13240.00,0.00000000002647926323
13250.00,0.00000000002271338673
13260.00,0.00000000001802202831
13270.00,0.00000000002306066449
13280.00,0.00000000002090683182
13290.00,0.00000000002155342571
13300.00,0.00000000001680788841
13310.00,0.00000000002396749466
13320.00,0.00000000001578381870
13330.00,0.00000000001990496656
13340.00,0.00000000002007638500
13350.00,0.00000000002402256172
13360.00,0.00000000001592503907
13370.00,0.00000000002139621813
13380.00,0.00000000001988631482
13390.00,0.00000000002019540091
13400.00,0.00000000001017141926
13410.00,0.00000000001207922651
13420.00,0.00000000000957101065
13430.00,0.00000000001232081104
13440.00,0.00000000001731503829
13450.00,0.00000000001862332510
13460.00,0.00000000002096545160
13470.00,0.00000000002134292743
13480.00,0.00000000002932853960
13490.00,0.00000000002579891856
13500.00,0.00000000001777511471
13510.00,0.00000000002268141230
13520.00,0.00000000002470823546
13530.00,0.00000000002845013114
13540.00,0.00000000003514610825
13550.00,0.00000000003622613320
13560.00,0.00000000004125411124
13570.00,0.00000000004386979668
13580.00,0.00000000004351186078
13590.00,0.00000000003418598737
13600.00,0.00000000004078604121
13610.00,0.00000000003652722569
13620.00,0.00000000004526778952
13630.00,0.00000000004349764993
13640.00,0.00000000004292211031
13650.00,0.00000000004532907383
13660.00,0.00000000004367795015
13670.00,0.00000000003663291892
13680.00,0.00000000003220179678
13690.00,0.00000000002423039547
13700.00,0.00000000002126476772
13710.00,0.00000000002694378054
13720.00,0.00000000002397460008
13730.00,0.00000000002264233245
13740.00,0.00000000002303668367
13750.00,0.00000000002461053583
13760.00,0.00000000002972910806
13770.00,0.00000000002583622205
13780.00,0.00000000003002753601
13790.00,0.00000000002463718118
13800.00,0.00000000001533351224
13810.00,0.00000000001361932789
13820.00,0.00000000000881872353
13830.00,0.00000000000370192765
13840.00,0.00000000000729549754
13850.00,0.00000000000771915865
13860.00,0.00000000000342215145
13870.00,0.00000000000240785170
13880.00,0.00000000000051514348
13890.00,0.00000000000806821276
13900.00,0.00000000001401812000
13910.00,0.00000000001274624850
13920.00,0.00000000001196109878
13930.00,0.00000000000995648008
13940.00,0.00000000000045741189
13950.00,0.00000000001085886936
13960.00,0.00000000000969091474
13970.00,0.00000000001391331494
13980.00,0.00000000001337863154
13990.00,0.00000000001673150507
14000.00,0.00000000002033573310
14010.00,0.00000000001860200882
14020.00,0.00000000002278266464
14030.00,0.00000000002578648406
14040.00,0.00000000002362909868
14050.00,0.00000000002582201120
14060.00,0.00000000002613287364
14070.00,0.00000000002518074638
14080.00,0.00000000002498801166
14090.00,0.00000000002387068321
14100.00,0.00000000002254374465
14110.00,0.00000000002306865809
14120.00,0.00000000002155609025
14130.00,0.00000000001717204157
14140.00,0.00000000001447375553
14150.00,0.00000000001745181777
14160.00,0.00000000001164845997
14170.00,0.00000000000703348491
14180.00,0.00000000001162625551
14190.00,0.00000000002074607153
14200.00,0.00000000001938271765
14210.00,0.00000000001960831497
14220.00,0.00000000002475086802
14230.00,0.00000000002620037520
14240.00,0.00000000002592592807
14250.00,0.00000000002367617213
14260.00,0.00000000002586730830
14270.00,0.00000000002735678351
14280.00,0.00000000002633715468
14290.00,0.00000000002568434354
14300.00,0.00000000002904787522
14310.00,0.00000000002500843976
14320.00,0.00000000002211120176
14330.00,0.00000000002387334774
14340.00,0.00000000002516475917
14350.00,0.00000000002601296956
14360.00,0.00000000003237055068
14370.00,0.00000000003196998222
14380.00,0.00000000003583799923
14390.00,0.00000000002964206658
14400.00,0.00000000003327027542
14410.00,0.00000000003387157221
