Time,Little Error
9390.00,0.00000000000482103246
9400.00,0.00000000000646238618
9410.00,0.00000000000673949785
9420.00,0.00000000001029754060
9430.00,0.00000000001077715694
9440.00,0.00000000001027444796
9450.00,0.00000000000962074864
9460.00,0.00000000001107203218
9470.00,0.00000000000779998288
9480.00,0.00000000001237410174
9490.00,0.00000000001151967410
9500.00,0.00000000001414157680
9510.00,0.00000000000976108083
9520.00,0.00000000001089439650
9530.00,0.00000000000324185123
9540.00,0.00000000000336619621
9550.00,0.00000000000291322522
9560.00,0.00000000000448707738
9570.00,0.00000000000347810669
9580.00,0.00000000000022382096
9590.00,0.00000000000288125079
9600.00,0.00000000000595257177
9610.00,0.00000000000991029481
9620.00,0.00000000001077360423
9630.00,0.00000000000792788057
9640.00,0.00000000000873612294
9650.00,0.00000000001233679825
9660.00,0.00000000001461941679
9670.00,0.00000000001142907990
9680.00,0.00000000001324451659
9690.00,0.00000000000959765600
9700.00,0.00000000000400035560
9710.00,0.00000000000551736434
9720.00,0.00000000000873434658
9730.00,0.00000000001332800537
9740.00,0.00000000001083577672
9750.00,0.00000000001022470997
9760.00,0.00000000001593036814
9770.00,0.00000000001585576115
9780.00,0.00000000001635669378
9790.00,0.00000000002333777616
9800.00,0.00000000002749267480
9810.00,0.00000000002675193400
9820.00,0.00000000002575539781
9830.00,0.00000000002862243775
9840.00,0.00000000003453060060
9850.00,0.00000000002953548517
9860.00,0.00000000002785149888
9870.00,0.00000000002841105129
9880.00,0.00000000002716227243
9890.00,0.00000000003034728024
9900.00,0.00000000002555466949
9910.00,0.00000000002413713673
9920.00,0.00000000002272315669
9930.00,0.00000000001997868537
9940.00,0.00000000002130029486
9950.00,0.00000000002505373686
9960.00,0.00000000002474820349
9970.00,0.00000000002513544928
9980.00,0.00000000002452971160
9990.00,0.00000000002640732077
10000.00,0.00000000002766675777
10010.00,0.00000000002864020132
10020.00,0.00000000002976108249
10030.00,0.00000000003144151606
10040.00,0.00000000002927791343
10050.00,0.00000000002534683574
10060.00,0.00000000001891642398
10070.00,0.00000000001461053500
10080.00,0.00000000001074873524
10090.00,0.00000000001529976146
10100.00,0.00000000001281641460
10110.00,0.00000000001398348104
10120.00,0.00000000001487521217
10130.00,0.00000000001659294924
10140.00,0.00000000001428901442
10150.00,0.00000000001763211799
10160.00,0.00000000001621991430
10170.00,0.00000000001372235658
10180.00,0.00000000001140421091
10190.00,0.00000000001321609489
10200.00,0.00000000001276845296
10210.00,0.00000000001317701503
10220.00,0.00000000000688338275
10230.00,0.00000000000750333129
10240.00,0.00000000000799538213
10250.00,0.00000000000450484094
10260.00,0.00000000000530064881
10270.00,0.00000000000977884440
10280.00,0.00000000001316102782
10290.00,0.00000000001196198696
10300.00,0.00000000000932764976
10310.00,0.00000000001053557241
10320.00,0.00000000000958877422
10330.00,0.00000000001075406431
10340.00,0.00000000001190159082
10350.00,0.00000000001396394111
10360.00,0.00000000001661248916
10370.00,0.00000000002018829548
10380.00,0.00000000002139977084
10390.00,0.00000000002089528550
10400.00,0.00000000001791278237
10410.00,0.00000000001380406900
10420.00,0.00000000001197975052
10430.00,0.00000000001424815821
10440.00,0.00000000001677591399
10450.00,0.00000000001827338281
10460.00,0.00000000001754685286
10470.00,0.00000000001636024649
10480.00,0.00000000001812061612
10490.00,0.00000000001400302096
10500.00,0.00000000000888888962
10510.00,0.00000000000878586093
10520.00,0.00000000000543920464
10530.00,0.00000000000551203527
10540.00,0.00000000000295941049
10550.00,0.00000000000283861823
10560.00,0.00000000000405009359
10570.00,0.00000000000036060044
10580.00,0.00000000000033573144
10590.00,0.00000000000479261075
10600.00,0.00000000000619770901
10610.00,0.00000000000448707738
10620.00,0.00000000000457056615
10630.00,0.00000000000152056145
10640.00,0.00000000000098587805
10650.00,0.00000000000617816909
10660.00,0.00000000000330935279
10670.00,0.00000000000075672801
10680.00,0.00000000000320277138
10690.00,0.00000000000473754369
10700.00,0.00000000000112443388
10710.00,0.00000000000089528385
10720.00,0.00000000000427924363
10730.00,0.00000000000404654088
10740.00,0.00000000000694555524
10750.00,0.00000000000545341550
10760.00,0.00000000000671285250
10770.00,0.00000000000554045698
10780.00,0.00000000000683542112
10790.00,0.00000000000848210391
10800.00,0.00000000000902034003
10810.00,0.00000000001092814728
10820.00,0.00000000001327471466
10830.00,0.00000000001758770907
10840.00,0.00000000001674749228
10850.00,0.00000000001923261550
10860.00,0.00000000002155964296
10870.00,0.00000000002263789156
10880.00,0.00000000002147260147
10890.00,0.00000000002047251257
10900.00,0.00000000001994138188
10910.00,0.00000000001801758742
10920.00,0.00000000002037836566
10930.00,0.00000000002413003131
10940.00,0.00000000002429345614
10950.00,0.00000000002568611990
10960.00,0.00000000002411582045
10970.00,0.00000000002357225526
10980.00,0.00000000002568256718
10990.00,0.00000000002239453067
11000.00,0.00000000002040856373
11010.00,0.00000000002376410180
11020.00,0.00000000002425615264
11030.00,0.00000000002975575342
11040.00,0.00000000003174527308
11050.00,0.00000000003285904882
11060.00,0.00000000003176481300
11070.00,0.00000000003203481924
11080.00,0.00000000003081446209
11090.00,0.00000000002822986289
11100.00,0.00000000002428102164
11110.00,0.00000000002171240965
11120.00,0.00000000002409628053
11130.00,0.00000000002681410649
11140.00,0.00000000003021582984
11150.00,0.00000000002901145990
11160.00,0.00000000002741096239
11170.00,0.00000000003003286508
11180.00,0.00000000003033306939
11190.00,0.00000000002931344056
11200.00,0.00000000002632738472
11210.00,0.00000000002583711023
11220.00,0.00000000002977351699
11230.00,0.00000000003126920944
11240.00,0.00000000003585398645
11250.00,0.00000000003174172036
11260.00,0.00000000003456257502
11270.00,0.00000000003451994246
11280.00,0.00000000003921307723
11290.00,0.00000000004375522167
11300.00,0.00000000004260947151
11310.00,0.00000000004395062092
11320.00,0.00000000004499334239
11330.00,0.00000000004537703546
11340.00,0.00000000004406786047
11350.00,0.00000000004352784799
11360.00,0.00000000004422240352
11370.00,0.00000000004635936079
11380.00,0.00000000004381561780
11390.00,0.00000000004243538854
11400.00,0.00000000004375699802
11410.00,0.00000000004236255791
11420.00,0.00000000004895994721
11430.00,0.00000000004857980684
11440.00,0.00000000004774314277
11450.00,0.00000000005017497529
11460.00,0.00000000005217337673
11470.00,0.00000000004961719924
11480.00,0.00000000005103295564
11490.00,0.00000000005222133836
11500.00,0.00000000005417888360
11510.00,0.00000000005312728035
11520.00,0.00000000004853539792
11530.00,0.00000000004897415806
11540.00,0.00000000005202949183
11550.00,0.00000000005648104207
11560.00,0.00000000005145750492
11570.00,0.00000000004674127752
11580.00,0.00000000003465849829
11590.00,0.00000000003815259220
11600.00,0.00000000003899280898
11610.00,0.00000000003856648334
11620.00,0.00000000003010036664
11630.00,0.00000000002489919382
11640.00,0.00000000002631139751
11650.00,0.00000000002610889283
11660.00,0.00000000002700062396
11670.00,0.00000000002361666418
11680.00,0.00000000002178701664
11690.00,0.00000000002280309275
11700.00,0.00000000001849187470
11710.00,0.00000000001742073152
11720.00,0.00000000000957456336
11730.00,0.00000000001055866505
11740.00,0.00000000000633626485
11750.00,0.00000000000555466784
11760.00,0.00000000000475175455
11770.00,0.00000000000230571118
11780.00,0.00000000000093436370
11790.00,0.00000000000531663602
11800.00,0.00000000001146283068
11810.00,0.00000000001378808179
11820.00,0.00000000001145750161
11830.00,0.00000000000744826423
11840.00,0.00000000000216004992
11850.00,0.00000000000401101374
11860.00,0.00000000000153832502
11870.00,0.00000000000418687307
11880.00,0.00000000001390709770
11890.00,0.00000000000785860266
11900.00,0.00000000000647837339
11910.00,0.00000000000556532598
11920.00,0.00000000000968114477
11930.00,0.00000000000846789305
11940.00,0.00000000000548006085
11950.00,0.00000000000404476452
11960.00,0.00000000000351718654
11970.00,0.00000000000181721305
11980.00,0.00000000000993694016
11990.00,0.00000000000601474426
12000.00,0.00000000000962607771
12010.00,0.00000000002295408308
12020.00,0.00000000002489741746
12030.00,0.00000000002623323780
12040.00,0.00000000003540456817
12050.00,0.00000000002980904412
12060.00,0.00000000003084466016
12070.00,0.00000000002872901916
12080.00,0.00000000002500044616
12090.00,0.00000000001615774181
12100.00,0.00000000002083844208
12110.00,0.00000000002305000635
12120.00,0.00000000001639222091
12130.00,0.00000000001062971933
12140.00,0.00000000001537614480
12150.00,0.00000000001749711487
12160.00,0.00000000001324629295
12170.00,0.00000000000580158144
12180.00,0.00000000001212008272
12190.00,0.00000000000853184190
12200.00,0.00000000000447641924
12210.00,0.00000000000850164383
12220.00,0.00000000000831867908
12230.00,0.00000000000358468810
12240.00,0.00000000000120969901
12250.00,0.00000000000230571118
12260.00,0.00000000000046185278
12270.00,0.00000000000169642078
12280.00,0.00000000000706990022
12290.00,0.00000000001084288215
12300.00,0.00000000001528377425
12310.00,0.00000000001648992054
12320.00,0.00000000002022559897
12330.00,0.00000000000776800846
12340.00,0.00000000000383160170
12350.00,0.00000000000653876953
12360.00,0.00000000000848032755
12370.00,0.00000000001247002501
12380.00,0.00000000001367439495
12390.00,0.00000000001098321434
12400.00,0.00000000001729283383
12410.00,0.00000000001170441521
12420.00,0.00000000001579536502
12430.00,0.00000000001337419064
12440.00,0.00000000000856914539
12450.00,0.00000000001341859956
12460.00,0.00000000001617372902
12470.00,0.00000000001469402378
12480.00,0.00000000001914557402
12490.00,0.00000000001421085472
12500.00,0.00000000001626965229
12510.00,0.00000000001410427330
12520.00,0.00000000000887112606
12530.00,0.00000000001261390992
12540.00,0.00000000001180922027
12550.00,0.00000000001661604188
12560.00,0.00000000001809041805
12570.00,0.00000000001544719908
12580.00,0.00000000001207567379
12590.00,0.00000000001924682635
12600.00,0.00000000001553779327
12610.00,0.00000000001513811299
12620.00,0.00000000000198241423
12630.00,0.00000000000723687776
12640.00,0.00000000000169286807
12650.00,0.00000000000069455552
12660.00,0.00000000000544986278
12670.00,0.00000000000595257177
12680.00,0.00000000000938626954
12690.00,0.00000000000880717721
12700.00,0.00000000001689137719
12710.00,0.00000000001553068785
12720.00,0.00000000001504041336
12730.00,0.00000000001945821282
12740.00,0.00000000001689670626
12750.00,0.00000000001825206652
12760.00,0.00000000002077982231
12770.00,0.00000000001805666727
12780.00,0.00000000001053024334
12790.00,0.00000000000556532598
12800.00,0.00000000000057553962
12810.00,0.00000000000728661576
12820.00,0.00000000000270361511
12830.00,0.00000000000798117128
12840.00,0.00000000001254996107
12850.00,0.00000000001276134753
12860.00,0.00000000001896616197
12870.00,0.00000000002246025588
12880.00,0.00000000001678834849
12890.00,0.00000000001296029950
12900.00,0.00000000000936495326
12910.00,0.00000000000654942767
12920.00,0.00000000000072120088
12930.00,0.00000000000799005306
12940.00,0.00000000000305533376
12950.00,0.00000000000388844512
12960.00,0.00000000000406430445
12970.00,0.00000000000577138337
12980.00,0.00000000000354205554
12990.00,0.00000000000427391456
13000.00,0.00000000000668087807
13010.00,0.00000000000615330009
13020.00,0.00000000000559907676
13030.00,0.00000000000052402527
13040.00,0.00000000000413535872
13050.00,0.00000000000066613381
13060.00,0.00000000000483524332
13070.00,0.00000000000041744386
13080.00,0.00000000000345679041
13090.00,0.00000000000643041176
13100.00,0.00000000000802202749
13110.00,0.00000000001042721465
13120.00,0.00000000001375788372
13130.00,0.00000000001335642708
13140.00,0.00000000001164934815
13150.00,0.00000000000220445884
13160.00,0.00000000000481925611
13170.00,0.00000000000021316282
13180.00,0.00000000000090771834
13190.00,0.00000000000634337027
13200.00,0.00000000000442490489
13210.00,0.00000000000174438242
13220.00,0.00000000000569322367
13230.00,0.00000000001050715071
13240.00,0.00000000001090683099
13250.00,0.00000000001634425928
13260.00,0.00000000001378985814
13270.00,0.00000000001674038685
13280.00,0.00000000001972644270
13290.00,0.00000000001363176239
13300.00,0.00000000001440803032
13310.00,0.00000000001159961016
13320.00,0.00000000001399946825
13330.00,0.00000000000791366972
13340.00,0.00000000001404032446
13350.00,0.00000000000905231445
13360.00,0.00000000001372235658
13370.00,0.00000000002446931546
13380.00,0.00000000001818811768
13390.00,0.00000000001815791961
13400.00,0.00000000001804778549
13410.00,0.00000000001695710239
13420.00,0.00000000001928412985
13430.00,0.00000000001735322996
13440.00,0.00000000002196465232
13450.00,0.00000000002533795396
13460.00,0.00000000002449063174
13470.00,0.00000000003305800078
13480.00,0.00000000003771560841
13490.00,0.00000000003688960248
13500.00,0.00000000003967315365
13510.00,0.00000000004246381025
13520.00,0.00000000003950262339
13530.00,0.00000000003722888664
13540.00,0.00000000003685762806
13550.00,0.00000000003508304758
13560.00,0.00000000003612043997
13570.00,0.00000000003340971944
13580.00,0.00000000003128874937
13590.00,0.00000000003996447617
13600.00,0.00000000004044764523
13610.00,0.00000000004437339385
13620.00,0.00000000004913047746
13630.00,0.00000000004780886798
13640.00,0.00000000004284572697
13650.00,0.00000000004157385547
13660.00,0.00000000004239630869
13670.00,0.00000000004900968520
13680.00,0.00000000005483080656
13690.00,0.00000000005226574729
13700.00,0.00000000005767475386
13710.00,0.00000000005768896472
13720.00,0.00000000006633804617
13730.00,0.00000000007154277171
13740.00,0.00000000006712674860
13750.00,0.00000000007001688118
13760.00,0.00000000006113509698
13770.00,0.00000000005329425790
13780.00,0.00000000004357225691
13790.00,0.00000000005297451366
13800.00,0.00000000005054978658
13810.00,0.00000000004971134615
13820.00,0.00000000005390532465
13830.00,0.00000000005493028254
13840.00,0.00000000005014655358
13850.00,0.00000000004277289634
13860.00,0.00000000004325606540
13870.00,0.00000000004481748306
13880.00,0.00000000003861444497
13890.00,0.00000000004162181710
13900.00,0.00000000003587352637
13910.00,0.00000000003899813805
13920.00,0.00000000003575806318
13930.00,0.00000000003378630709
13940.00,0.00000000002934541499
13950.00,0.00000000002864730675
13960.00,0.00000000002705569102
13970.00,0.00000000002698286039
13980.00,0.00000000002822275746
13990.00,0.00000000003118039160
14000.00,0.00000000001976907527
14010.00,0.00000000001759659085
14020.00,0.00000000001682742834
14030.00,0.00000000001734257182
14040.00,0.00000000001924505000
14050.00,0.00000000002455458059
14060.00,0.00000000002034639124
14070.00,0.00000000001827338281
14080.00,0.00000000002050981607
14090.00,0.00000000001735500632
14100.00,0.00000000002008881950
14110.00,0.00000000002049027614
14120.00,0.00000000002235545082
14130.00,0.00000000002115640996
14140.00,0.00000000001729283383
14150.00,0.00000000001915978487
14160.00,0.00000000002191846704
14170.00,0.00000000002854960712
14180.00,0.00000000002627231765
14190.00,0.00000000002646594055
14200.00,0.00000000003027444961
14210.00,0.00000000002613198546
14220.00,0.00000000002579092495
14230.00,0.00000000002060041027
14240.00,0.00000000001990940746
14250.00,0.00000000001472777456
14260.00,0.00000000001728750476
14270.00,0.00000000001816680140
14280.00,0.00000000001330846544
14290.00,0.00000000001282884909
14300.00,0.00000000002015987377
14310.00,0.00000000001434052876
14320.00,0.00000000001160138652
14330.00,0.00000000001216626799
14340.00,0.00000000001016964291
14350.00,0.00000000000625988150
14360.00,0.00000000000604494232
14370.00,0.00000000000507682785
14380.00,0.00000000000573407988
14390.00,0.00000000000432365255
14400.00,0.00000000000610533846
14410.00,0.00000000000206235029
